t_array,u_dot_array,u_array,y_array
50.535,-128.89547717986548,3.090270360708054,-56.0
50.544999999999995,-136.9257091767004,1.763627215066635,-74.0
50.55499999999999,-140.80703877018752,0.3775851538132727,-89.0
50.56499999999999,-139.63506442370476,-1.021887789448001,-102.0
50.57499999999999,-135.0398175715513,-2.3926487383990898,-113.0
50.58499999999999,-125.68150124025841,-3.6934732026421186,-121.0
50.594999999999985,-112.63839322656266,-4.882377554336769,-124.0
50.60499999999998,-97.92883522468587,-5.932718614537343,-125.0
50.615999999999985,-78.93002303382224,-6.884752681017855,-121.0
50.627999999999986,-51.58389094647399,-7.669799071190451,-113.0
50.639999999999986,-22.8696845976584,-8.115282955952225,-99.0
50.649999999999984,0.015484085188831063,-8.228842137237915,-85.0
50.66099999999999,22.997606476383105,-8.105678885527219,-67.0
50.670999999999985,43.59833435227417,-7.768795296989439,-49.0
50.68099999999998,65.21322165415398,-7.198569927248359,-28.0
50.691999999999986,85.87740895875272,-6.428332145574881,-7.0
50.70299999999999,104.15957768780433,-5.35493137736315,16.0
50.71499999999999,119.6816467327497,-4.059920584970338,39.0
50.72499999999999,128.07061591093836,-2.823456115960135,57.0
50.734999999999985,135.81577285848712,-1.4169327655854813,76.0
50.74499999999998,139.49693689643968,-0.04297266746969125,90.0
50.75499999999998,139.5743753485607,1.3843721189659675,104.0
50.76499999999998,133.78054961371745,2.748353123157086,114.0
50.77499999999998,125.60917097631555,4.042554210825879,121.0
50.784999999999975,112.21991469868922,5.228991139000998,124.0
50.79499999999997,96.22504628673194,6.268698546656183,125.0
50.806999999999974,74.06988684215243,7.218981213824581,121.0
50.81699999999997,48.92343809475244,7.83205688878564,113.0
50.82699999999997,27.08408405793394,8.226970580181364,101.0
50.83699999999997,5.08249382783735,8.38700140425706,87.0
50.846999999999966,-17.36826633117682,8.325268320090306,71.0
50.858999999999966,-45.58747274934845,7.942322482354089,49.0
50.87099999999997,-70.36729259709902,7.283955249750449,26.0
50.880999999999965,-89.23685879737555,6.487295167721386,6.0
50.89099999999996,-106.92951267192284,5.468985080808084,-16.0
50.90299999999996,-124.50189334725759,4.1379043872169206,-40.0
50.91299999999996,-132.93573937245986,2.8531029458855826,-59.0
50.92499999999996,-141.41256539676507,1.2176068610769815,-80.0
50.93499999999996,-140.86744157115342,-0.1910591458887704,-95.0
50.94499999999996,-141.18756585579504,-1.6630145255329936,-108.0
50.95599999999996,-135.68529415584635,-3.1859924692071377,-119.0
50.96599999999996,-124.58526878199771,-4.484504346445204,-125.0
50.97599999999996,-111.72848228458837,-5.663383444054288,-128.0
50.985999999999954,-95.16619576238634,-6.6953287621300275,-127.0
50.99699999999996,-74.57975227696066,-7.634333233672676,-122.0
51.006999999999955,-51.19110800669492,-8.261301414963343,-114.0
51.01799999999996,-26.453070079705483,-8.681582986761855,-102.0
51.027999999999956,-1.0651713333026354,-8.823470992709739,-87.0
51.03899999999996,23.606801924686796,-8.702943101611321,-69.0
51.04899999999996,46.53503210361199,-8.350721018630606,-50.0
51.05999999999996,70.76167104316806,-7.704837204189976,-28.0
51.06999999999996,90.68491821821573,-6.898981757933348,-6.0
51.079999999999956,108.38973420771765,-5.905384311619318,15.0
51.09099999999996,124.22476870337596,-4.7040159652916325,37.0
51.10099999999996,133.97538622578432,-3.360141636765236,58.0
51.11199999999996,141.71495283944876,-1.887645525692935,77.0
51.12199999999996,143.00273649818254,-0.34675828008198734,94.0
51.13399999999996,144.11584059891928,1.2324207063900283,109.0
51.143999999999956,134.63018767086768,2.623228739809103,119.0
51.153999999999954,126.3052947381311,3.9251428258995134,125.0
51.16399999999995,115.09228023327063,5.12944947813332,128.0
51.174999999999955,97.68552187140108,6.305334129036036,128.0
51.18499999999995,76.6144061994804,7.218926141610866,124.0
51.19699999999995,53.942775878253244,7.985721039522622,115.0
51.20699999999995,29.507414975275974,8.401535319673783,104.0
51.21699999999995,8.192588993256019,8.5891824843961,90.0
51.22699999999995,-14.4979632631258,8.557278578938716,74.0
51.236999999999945,-36.919089679071334,8.30033519260926,56.0
51.24699999999994,-58.32583104459285,7.8247569169620474,36.0
51.257999999999946,-81.55535494787173,7.038302121103536,13.0
51.267999999999944,-98.67543238652931,6.1238252882458815,-8.0
51.27799999999994,-113.74095321734866,5.0636612671118595,-28.0
51.288999999999945,-127.9271529363418,3.7403530007554866,-50.0
51.29899999999994,-135.32280869501156,2.4265521801422345,-68.0
51.31099999999994,-140.57983000356865,0.872082986484014,-86.0
51.32099999999994,-137.68721811669425,-0.5165101444640797,-100.0
51.33099999999994,-134.85608079278995,-1.8765171292909861,-111.0
51.34099999999994,-126.24437182515915,-3.1792632785506822,-119.0
51.350999999999935,-115.52206647822008,-4.442864321915973,-123.0
51.36199999999994,-98.13629395504788,-5.597121511451172,-124.0
51.37299999999994,-77.82015034426695,-6.550240253309034,-121.0
51.38399999999994,-53.93946093177788,-7.297539880119968,-113.0
51.39399999999994,-31.642137746436738,-7.7240455264771155,-103.0
51.404999999999944,-10.329472865910434,-7.9540916999863684,-88.0
51.41499999999994,13.049574909521867,-7.940063821234523,-73.0
51.42499999999994,34.53194861026942,-7.702266588672773,-56.0
51.43599999999994,55.10377333199203,-7.239161302424071,-36.0
51.446999999999946,78.1622354219695,-6.498383847880163,-14.0
51.456999999999944,94.80171504071772,-5.635073762057624,6.0
51.46699999999994,109.04774870463804,-4.617659943759472,26.0
51.47699999999994,121.93562884488259,-3.464843067112512,45.0
51.48699999999994,130.1560551209704,-2.1478936077495434,64.0
51.496999999999936,134.63760664158582,-0.8264218254419833,80.0
51.50799999999994,134.87532160307714,0.6584000858751538,95.0
51.51799999999994,130.05504358664035,1.9803681856875832,106.0
51.527999999999935,123.1620140943348,3.243808554617552,114.0
51.53899999999994,112.3517376743969,4.459503310898599,119.0
51.55099999999994,93.46467296108985,5.700063977954961,120.0
51.560999999999936,71.89639509393655,6.524639631151498,116.0
51.57199999999994,51.752033763199016,7.249547875694164,109.0
51.58199999999994,30.615873491299883,7.660047848081879,98.0
51.591999999999935,10.956850288121924,7.8670537062220625,86.0
51.60299999999994,-11.020619745927094,7.866289488129231,71.0
51.612999999999936,-34.233417927307954,7.633768305571412,54.0
51.622999999999934,-55.488938533571655,7.185739409635274,35.0
51.633999999999936,-76.21584305975365,6.461984937260683,14.0
51.643999999999934,-92.98435797100481,5.617453283143642,-6.0
51.65399999999993,-108.35368529093093,4.609858184495487,-25.0
51.664999999999935,-123.5959117145428,3.313234651131258,-47.0
51.67599999999994,-131.81681125109438,1.8789616782328342,-66.0
51.685999999999936,-134.39815297922894,0.5504240726627697,-82.0
51.695999999999934,-135.83029197925748,-0.8172271490158017,-96.0
51.70599999999993,-133.42192747739404,-2.1608136693852384,-107.0
51.716999999999935,-127.03648141156124,-3.5278203894649955,-116.0
51.72699999999993,-113.03755362485732,-4.725457646976456,-120.0
51.73899999999993,-96.72276668790444,-5.93796165029026,-122.0
51.74899999999993,-75.31622724914351,-6.79585312934383,-119.0
51.75899999999993,-55.98107406366983,-7.450511366525576,-112.0
51.76899999999993,-35.698476305437694,-7.90748265177725,-102.0
51.77999999999993,-9.839785496136786,-8.173800739721012,-88.0
51.78999999999993,13.721224877858912,-8.153883812155026,-72.0
51.799999999999926,34.83379109164042,-7.911235258049225,-55.0
51.81099999999993,57.698705566494844,-7.419177094756711,-35.0
51.82099999999993,76.81100476841765,-6.727725929387247,-15.0
51.830999999999925,94.57911074731278,-5.872262264357121,5.0
51.84199999999993,111.51698061277624,-4.76792041473973,27.0
51.851999999999926,122.7861756372963,-3.5729333567098824,46.0
51.86299999999993,133.09725989137414,-2.205299439524348,66.0
51.87399999999993,136.8621909328395,-0.7344179047372784,83.0
51.88399999999993,136.06970447499893,0.6275814878116115,97.0
51.89399999999993,133.06005670407336,1.9705464485075597,108.0
51.903999999999925,126.27869281707389,3.264541485749526,116.0
51.91399999999992,114.90157984689938,4.467774214501974,121.0
51.92399999999992,101.06229634593116,5.54507785971917,122.0
51.934999999999924,82.58468649927276,6.566064704110542,120.0
51.94499999999992,60.85360960616304,7.281238899418245,114.0
51.955999999999925,38.50149031099403,7.841575787487649,104.0
51.96699999999993,14.339407541872946,8.115527402876786,91.0
51.976999999999926,-8.475591438313485,8.144329989797969,76.0
51.986999999999924,-30.452252154617526,7.937960024175358,58.0
51.998999999999924,-54.42231058789679,7.4672444601830374,38.0
52.00899999999992,-74.22376108451996,6.818203221650818,18.0
52.01899999999992,-93.1728787917402,5.982657122405537,-2.0
52.02899999999992,-109.09491654442576,4.973126683387018,-22.0
52.038999999999916,-121.8272532726851,3.820620392851463,-42.0
52.048999999999914,-131.06427858597058,2.5584977911445943,-61.0
52.05999999999992,-135.71710972283088,1.0451600898041697,-80.0
52.069999999999915,-135.5600194758431,-0.30859419265160015,-94.0
52.07999999999991,-132.12005307372823,-1.6443193545857704,-106.0
52.08999999999991,-125.50148463367191,-2.929753818224396,-114.0
52.09999999999991,-117.24946781201936,-4.140911474557586,-119.0
52.10999999999991,-102.61399737801078,-5.237661060025773,-121.0
52.119999999999905,-86.647974688049,-6.181650061650676,-120.0
52.13099999999991,-67.48127779195197,-6.99607865464827,-115.0
52.140999999999906,-44.11734202841885,-7.565208990432948,-107.0
52.150999999999904,-22.595649439900118,-7.897597246779401,-95.0
52.1609999999999,-0.005513622606179153,-8.009901025202923,-81.0
52.171999999999905,24.527768569681374,-7.8729208586412565,-63.0
52.1819999999999,46.86012845385806,-7.516348177987214,-45.0
52.192999999999905,68.99616620116791,-6.905778440669017,-25.0
52.2029999999999,87.75529955149628,-6.081914619959639,-4.0
52.2129999999999,105.86987449759692,-5.099499325648376,17.0
52.2229999999999,119.45772381007066,-3.949316901331909,37.0
52.2329999999999,130.36969097226842,-2.7024704615235575,56.0
52.2439999999999,137.50427235232138,-1.2876392381829436,75.0
52.2539999999999,137.21390324895543,0.08328974605344575,91.0
52.2659999999999,135.73522047669528,1.6752825455805362,105.0
52.2769999999999,123.28321816084245,3.094334211544773,115.0
52.2869999999999,111.34210230603993,4.264844902036046,119.0
52.2969999999999,98.5466205716771,5.373959741939049,121.0
52.3079999999999,82.22230603653567,6.333955970251177,118.0
52.3189999999999,59.38588952435423,7.13834876492196,112.0
52.329999999999906,36.3685611875586,7.658399511142256,102.0
52.341999999999906,10.926392219640343,7.934465793829363,88.0
52.351999999999904,-11.705384731436405,7.930024207967591,72.0
52.3619999999999,-31.063784202645703,7.716264470372288,56.0
52.372999999999905,-53.74351375880406,7.260205179201868,36.0
52.384999999999906,-76.8010387416453,6.475912038682004,13.0
52.39599999999991,-95.5751821110057,5.514111461879761,-9.0
52.40699999999991,-110.61534919783854,4.415982858128752,-29.0
52.41699999999991,-121.07107682704535,3.250243881609562,-48.0
52.42799999999991,-131.41209132807256,1.9251911699578057,-66.0
52.43799999999991,-133.85165470516085,0.6014029101572193,-82.0
52.44799999999991,-135.09070455825213,-0.7407191689339799,-95.0
52.457999999999906,-132.9357137409554,-2.1284924379158365,-107.0
52.46899999999991,-125.23066891235963,-3.5338043618884294,-115.0
52.47999999999991,-110.33720986469325,-4.848744218911168,-120.0
52.490999999999914,-92.70152332032636,-5.9823337487514,-121.0
52.50099999999991,-73.99053904861226,-6.813618485376255,-118.0
52.51099999999991,-55.18894240906744,-7.459816723671375,-111.0
52.52099999999991,-35.49602740755293,-7.911839626893634,-101.0
52.530999999999906,-15.018386957337741,-8.163435239661988,-89.0
52.540999999999904,7.54804401694258,-8.200256227466905,-74.0
52.5509999999999,29.148023304058412,-8.016762002693929,-58.0
52.5609999999999,49.48676491102948,-7.624060047113316,-40.0
52.5729999999999,73.13755771452746,-6.9111162855677915,-17.0
52.583999999999904,90.96741187748708,-6.007934643722628,4.0
52.5939999999999,105.40672042272678,-4.982335337711588,24.0
52.6059999999999,121.97472085993907,-3.619747550881461,46.0
52.6179999999999,130.7681149861729,-2.153728439653146,67.0
52.628999999999905,132.61600809008203,-0.7013138235150164,84.0
52.6389999999999,131.9829892060116,0.6190983696442022,96.0
52.6489999999999,131.04064931534336,1.9316305282223005,107.0
52.659999999999904,125.09719240407453,3.275638018189905,115.0
52.6699999999999,111.50728489229135,4.488728276036249,119.0
52.6799999999999,97.66558970219508,5.567790453596651,120.0
52.6909999999999,80.55156773394843,6.507937102365906,118.0
52.7009999999999,60.04598688810132,7.208971322825699,112.0
52.7109999999999,40.527921305367556,7.710337371046662,103.0
52.7209999999999,18.854891292629755,8.00615241123424,92.0
52.730999999999895,-3.358175316392,8.083020973989683,78.0
52.74099999999989,-26.94054791307025,7.931411868039277,61.0
52.75099999999989,-49.23697575353974,7.543793455974263,43.0
52.76299999999989,-72.79989094852824,6.82655084267614,20.0
52.77299999999989,-89.77304089580241,6.01508827972524,0.0
52.78299999999989,-105.50269964571162,4.990611279414754,-21.0
52.79399999999989,-120.38782558444788,3.739928830174271,-42.0
52.80399999999989,-128.95830332028928,2.495506700284582,-60.0
52.81499999999989,-135.91429924806917,1.105759383852261,-78.0
52.82499999999989,-136.62139238413943,-0.2602960380538573,-92.0
52.83599999999989,-135.13755429823559,-1.7295086064223137,-105.0
52.84599999999989,-126.26251610344987,-3.0531729283251434,-114.0
52.85599999999989,-116.22362788154352,-4.262961505205088,-120.0
52.86699999999989,-99.85075227560003,-5.457783687982253,-122.0
52.87699999999989,-80.27323681792737,-6.397441700116646,-119.0
52.88899999999989,-59.499608530595964,-7.183676044871477,-113.0
52.89899999999989,-35.759904345546246,-7.65843096641931,-104.0
52.90999999999989,-13.308022033692861,-7.925883512000723,-90.0
52.91999999999989,9.785373551554535,-7.9430055708666965,-75.0
52.929999999999886,31.81467148717611,-7.7350407239539924,-58.0
52.94099999999989,54.05968875368334,-7.26808689793835,-38.0
52.95199999999989,77.53830679509404,-6.513849267238705,-15.0
52.962999999999894,95.65928866786031,-5.588076408772126,6.0
52.9739999999999,110.8234711083343,-4.478238534367546,28.0
52.983999999999895,122.52032019145369,-3.2745770625721113,47.0
52.9949999999999,132.32374337267052,-1.8955257926216862,66.0
53.004999999999896,135.76519955366908,-0.4827632775806857,83.0
53.014999999999894,137.54078626742157,0.8811469718429225,97.0
53.02499999999989,135.47388261640623,2.243518528869855,108.0
53.035999999999895,127.58640649398397,3.5792566580771457,117.0
53.04599999999989,112.88338154805908,4.7788488324832885,121.0
53.05599999999989,97.87291986204033,5.83012759175496,123.0
53.06599999999989,77.38976833204653,6.758265019588771,120.0
53.07699999999989,57.16550835314272,7.487076720106784,113.0
53.08699999999989,33.97698547459355,7.952701891463887,103.0
53.09699999999989,11.46837680699472,8.17896789573314,90.0
53.106999999999886,-9.886549442085574,8.18643403537086,75.0
53.116999999999884,-32.281362724379996,7.975631270574618,57.0
53.12699999999988,-54.53656280451735,7.542082908102239,39.0
