t_array,u_array,y_array
3.8058999666525284,-9.606259818226716,13.002533746604085
3.815899966652528,-15.378050037566556,8.300932112464494
3.8170991716538776,-16.08363944847419,7.723246188479075
3.8270991716538774,-18.60867398589617,2.853086847484316
3.837099171653877,-23.05909918625817,-1.9934643536231285
3.847099171653877,-27.72218012356757,-6.8290067091971425
3.8570991716538767,-30.56977038371353,-11.558070107839793
3.8670991716538765,-32.5709377405685,-16.009354476552655
3.8770991716538763,-34.154609684860745,-20.0666639226657
3.887099171653876,-33.23487977438665,-23.542232966505352
3.8890636852405023,-33.151764633870464,-24.14425320610627
3.899063685240502,-29.882221405823227,-26.616591408957262
3.8994372900778957,-29.776029059857176,-26.691246174770814
3.9094372900778955,-29.080190433721356,-28.277159552135554
3.909905409661189,-29.065556096102465,-28.334835204835752
3.919905409661189,-26.984706470213666,-29.1766100855982
3.9299054096611887,-24.39155777390816,-29.34482853175409
3.9399054096611885,-20.73700001239395,-28.836328488925865
3.940147612905593,-20.65625894072682,-28.816907734454944
3.950147612905593,-14.472488789557087,-27.482366051345753
3.9601476129055926,-8.85639349131681,-25.268319038433223
3.9604042119377634,-8.717542892006005,-25.202747224223035
3.970404211937763,-4.161322638524813,-22.251722494351327
3.980404211937763,0.36762576043149914,-18.772846797090327
3.9904042119377627,6.901999562991191,-14.790293844764701
4.000404211937763,12.003682020325382,-10.361031741655008
4.001296309449056,12.464880227372317,-9.956902800704661
4.0112963094490555,18.463513882176425,-5.160750953832728
4.012493701299747,19.199226068711727,-4.57544161002076
4.022493701299747,25.209062433504414,0.5664843094395149
4.032493701299747,28.391164817962395,5.828289474623097
4.034277782604164,29.019978979837408,6.746484071665166
4.044277782604164,32.55341425846999,11.837528161750628
4.04505762201368,32.85722369055272,12.222514024110916
4.055057622013679,34.17705886443627,16.961120215636154
4.065057622013679,34.14739979395721,21.1282466343242
4.0655754141418665,34.16803186047373,21.325318065071766
4.075575414141866,33.55055485068608,24.72518674933536
4.0768315110735465,33.53090235270103,25.099409928695255
4.086831511073546,32.283578652768405,27.621765992853916
4.086890123628901,32.27865976876157,27.63434903400084
4.096890123628901,30.549613582763325,29.365820449752317
4.106890123628901,27.27869396554103,30.271930960806444
4.1070847188468935,27.222542446097442,30.282062510115075
4.117084718846893,23.360784319621718,30.3083736822886
4.127084718846893,19.17751305909081,29.489842000379618
4.127743682718428,18.922615497008017,29.412355862618437
4.137743682718428,12.9134519226643,27.68531546290493
4.14047428840605,11.356732913315435,27.089113633452783
4.15047428840605,6.414033639879181,24.370051827677823
4.152764591431855,5.3244448068522985,23.67090411218921
4.162764591431855,0.17020458043381803,20.200621317263078
4.162953043109568,0.0746631909013873,20.131310828111378
4.172953043109568,-6.407419368038514,16.06362725091131
4.173276988350046,-6.61667374345685,15.92525909140276
4.183276988350046,-11.342567501785526,11.394884330493044
4.193276988350045,-17.358755869788514,6.521375491597784
4.203276988350045,-22.643600111019236,1.3801048243305933
4.213276988350045,-26.73981669951562,-3.8583884868331637
4.215225127516869,-27.598879574903624,-4.8614815125002915
4.225225127516869,-29.589001383191434,-9.88266227612091
4.226174252833175,-29.811702408947685,-10.33855487991909
4.236174252833175,-30.925030445426614,-14.89000298495221
4.246174252833175,-33.19994346718725,-18.97185017399903
4.246391361134114,-33.25746760778831,-19.05513633773501
4.2563913611341135,-35.02528740691758,-22.707830968574076
4.256571702864476,-35.064459747444175,-22.769639747996663
4.266571702864476,-33.26473513504946,-25.819986252013386
4.267046458015626,-33.20064374792104,-25.947151688227322
4.277046458015626,-30.850208494785008,-28.14672825700499
4.277320045222479,-30.797440224666033,-28.19556630939172
4.2873200452224784,-26.975455463489745,-29.42236971839449
4.287388963803761,-26.951804388037765,-29.42772389462256
4.297388963803761,-22.684682520377468,-29.638136437090505
4.307388963803761,-18.79980745578417,-28.91813856570187
4.309081380456332,-18.199684397721207,-28.72699985921195
4.319081380456332,-11.390789438087964,-26.957342402532102
4.329081380456332,-7.302782298899909,-24.354936496411884
4.3390813804563315,-3.2472606754944415,-21.192446562757294
4.349081380456331,1.8189131497933946,-17.59216088375664
4.349873793732842,2.2151729095499215,-17.29618914791077
4.359873793732842,7.797430645545333,-13.268578928397481
4.360364418628525,8.071521117721153,-13.064683113613286
4.370364418628525,13.904294546929549,-8.622057786220058
4.380364418628525,19.702730487744365,-3.8083876503341942
4.380397190908429,19.72221173469791,-3.7923394988965136
4.390397190908429,23.696436195739555,1.216704223768887
4.390997262633207,23.948975877309326,1.5149643927611578
4.400997262633207,27.622460183703755,6.501825188418216
4.402048018777766,28.040285537637015,7.013727717137763
4.4120480187777655,31.158315512546938,11.824490714411482
4.422048018777765,32.99337204104382,16.339965866521176
4.432048018777765,34.277823010192904,20.420392466604184
4.432982190707905,34.43770413865658,20.774914972192782
4.442982190707904,34.72011345171256,24.2666350717968
4.444122565357815,34.80458626113232,24.627570458189584
4.454122565357815,33.15236202354838,27.36493079533319
4.455670645219608,32.971876524265724,27.723921217751226
4.465670645219608,31.00789298477375,29.56079748521299
4.467199550720034,30.77845081750665,29.7772446244822
4.477199550720034,27.60975092677236,30.67358501242377
4.4871995507200335,23.16130111167383,30.666027098733426
4.497199550720033,18.461746520835636,29.741259455959316
4.498632073145632,17.836722473339297,29.549292803418467
4.508632073145632,11.344682917547745,27.589704622380147
4.5094967422157275,10.805521160425501,27.38383329943231
4.519496742215727,5.245546883414282,24.478341107821677
4.520953233516332,4.460478361815148,24.004835283824782
4.530953233516332,-1.1576733076791161,20.307241058477093
4.531263749569422,-1.3297453402033699,20.185094769557505
4.5412637495694215,-6.604449699564177,15.927645085739233
4.541309288505173,-6.628452238122367,15.907594966587416
4.5513092885051725,-11.907696929792714,11.255553677134214
4.552234814002371,-12.402621047947962,10.817584207299213
4.5622348140023705,-17.44893381344893,5.898159516330323
4.5629344583496545,-17.811942644970088,5.55221843189795
4.572934458349654,-22.67881820255455,0.47447802477059664
4.582934458349654,-26.308623140730205,-4.616369352131949
4.583959968882041,-26.71044005603108,-5.12654452789178
4.593959968882041,-29.711665397905357,-10.02786290597063
4.603959968882041,-32.76267818130631,-14.687512335611704
4.613959968882041,-34.898293751647294,-19.03218832998648
4.614326551432028,-34.99134813299579,-19.18343996717514
4.624326551432028,-35.43205476399797,-23.048036075933805
4.625437512037346,-35.532951067632,-23.442338258404234
4.635437512037345,-34.47127335451122,-26.59156194268919
4.635891576657121,-34.44360637174693,-26.71778876250009
4.645891576657121,-32.91851379534297,-29.0697078877375
4.64619366374874,-32.88559907636568,-29.129276426601695
4.6561936637487396,-29.301073188417124,-30.572012931155143
4.666193663748739,-26.417576240939177,-31.10839438571305
4.676193663748739,-20.981132016077005,-30.698731630976237
4.686193663748739,-15.355397701577363,-29.289782820533585
4.696193663748739,-9.36378108530363,-26.92837465635732
4.696718631002455,-9.060834991772412,-26.784719430576587
4.706718631002455,-3.6474299680838507,-23.582105674446794
4.716718631002455,1.8483145968412091,-19.734176773989553
4.717016221267769,2.0097935587485107,-19.613795057058095
4.727016221267768,8.810924775013534,-15.178148489365245
4.7270798557602465,8.854191543082406,-15.148693320113553
4.737079855760246,14.225385240410036,-10.244095597100271
4.737242824467025,14.314324219466904,-10.162615831949292
4.747242824467024,20.881484201349874,-4.886230545301884
4.748450248215301,21.695021897917773,-4.2385402639623075
4.758450248215301,26.33143647124524,1.2751313790977497
4.759699521923851,26.94510886835514,1.9607716396254928
4.769699521923851,30.29813999082517,7.434039757577105
4.779699521923851,33.645755583487755,12.706973029846125
4.7896995219238505,35.639833934629486,17.62603750309571
4.79969952192385,36.6341296639743,22.03101436603906
4.80969952192385,37.036788040619484,25.817126209861573
4.811902738434672,37.243343220943764,26.563673790230414
4.821902738434672,35.0447285003034,29.43187464167175
4.831902738434672,32.497400662334435,31.390821832287287
4.832291854920593,32.415678107878726,31.449903641822228
4.842291854920592,29.485438774643022,32.45810335178526
4.852291854920592,25.318386550644792,32.54051439966577
4.853116165796745,25.007946060267447,32.51201475410838
4.863116165796745,20.32905098152294,31.619406479199135
4.873116165796745,14.599722711269877,29.815395271355342
4.883116165796745,8.399196232673841,27.122292337858376
4.893116165796744,2.0999736316996436,23.613604972883543
4.894729810721335,1.106272514423389,22.99669460924011
4.904729810721335,-5.724827822829347,18.688158240232575
4.906610187986066,-7.001973888498319,17.82537625487614
4.916610187986066,-12.904111332002223,12.856800936256938
4.926610187986066,-18.605177550036032,7.479667901826531
4.928415175180087,-19.663934050482396,6.497170198743725
4.938415175180086,-24.357337390114093,0.9227439006537077
4.948415175180086,-28.867190022871796,-4.6810364307890975
4.958415175180086,-32.149657751828535,-10.137464055927179
4.968415175180086,-35.62299895985514,-15.334084453031593
4.969784520682708,-36.15746418742894,-16.01564605082042
4.979784520682708,-36.48579797483427,-20.692218087589858
4.9818188387093745,-36.65860879518889,-21.565874470289476
4.991818838709374,-35.54777503752048,-25.372488066904626
5.001818838709374,-36.2519481285551,-28.438547735251845
5.011818838709374,-34.713209015939924,-30.785378983942326
5.021818838709374,-31.86700879178084,-32.30987375442896
5.031818838709373,-27.570157071692083,-32.89757345706027
5.033306535258771,-26.999295227320534,-32.912895605731414
5.043306535258771,-20.250937904649216,-32.277969148584894
5.044135908059644,-19.722702246497683,-32.18042189789136
5.054135908059644,-14.874330407475345,-30.4020550573695
5.064135908059644,-10.190266440748285,-27.784251488241264
5.065012838931309,-9.798593459597061,-27.52888434873527
5.0750128389313085,-3.2226933127327397,-24.136008027159587
5.085012838931308,3.149697647568945,-20.04262498746727
5.085305667231189,3.3343671332261238,-19.916014760196198
5.095305667231189,9.339555633251162,-15.240796001129604
5.095874960188535,9.682465072733594,-14.965587388308528
5.105874960188535,14.91781908194291,-9.888763513488076
5.115874960188535,20.412631252003443,-4.560419957945549
5.1258749601885345,24.66186228611767,0.8577913250136895
5.1266242006777665,24.99869991638442,1.2575207939787245
5.136624200677766,29.4520962566733,6.616923413015677
5.146624200677766,33.58468967426773,11.877803365886933
5.156624200677766,35.84574182907128,16.886627906574574
5.166624200677766,36.15381949427007,21.389144617541444
5.176624200677765,36.910113386026694,25.255788569402437
5.186624200677765,36.0185894195435,28.41149866619142
5.187967156154109,35.96667396270075,28.77960461923091
5.1979671561541085,33.92078808630026,31.02561961493116
5.198806774762041,33.78894979218457,31.178550141899457
5.20880677476204,31.687850890338108,32.53422570366307
5.21880677476204,27.100577040872864,32.9834533192541
5.219647724862496,26.751028464261754,32.98310614703352
5.229647724862496,21.585856160864765,32.37044647253431
5.239647724862496,14.969926774089801,30.700401967412525
5.249647724862496,8.436887965959468,27.997670561717012
5.2596477248624955,2.790065690309023,24.438870453226496
5.2599572957779355,2.619205516391657,24.32009254659994
5.269957295777935,-3.710215763373015,20.06520254190154
5.2710717843763755,-4.40910951575642,19.565536505940795
5.281071784376375,-9.584966692782316,14.782143870926479
5.28342083203544,-10.811677837582666,13.630560458413228
5.29342083203544,-16.43195193548187,8.491147454149768
5.30342083203544,-21.344650911952577,3.148654656017733
5.304919820794406,-22.112577377619196,2.3520106215211474
5.3149198207944055,-26.361282847986583,-3.0106821686838527
5.315469733976197,-26.609531006859076,-3.3008680505636336
5.325469733976197,-30.91089898232318,-8.59376349048875
5.335469733976197,-34.66174470394572,-13.755984525359215
5.345469733976197,-37.527984316445085,-18.680940517284448
5.3554697339761965,-38.49733263509901,-23.184627591394403
5.365469733976196,-37.94167201749629,-27.04150268166197
5.375469733976196,-35.79367276104115,-30.043537517523134
5.375604677675916,-35.77104554327692,-30.07801456810825
5.385604677675916,-33.37349584533005,-32.11593888245092
5.386103556550108,-33.27699065837024,-32.19480303078597
5.396103556550107,-28.030591203932325,-33.10860843882932
5.406103556550107,-24.11581242725601,-32.93719806064772
5.416103556550107,-18.987026834595913,-31.780557221059027
5.416405959627336,-18.841679487698396,-31.733333578159343
5.426405959627336,-11.893803344608248,-29.55129773085605
5.4364059596273355,-5.953286335581159,-26.43174774764291
5.437573679203814,-5.2812651828702535,-26.02663803242346
5.447573679203813,2.29807517496464,-21.996031096624144
5.457573679203813,9.0170220280798,-17.20478827786005
5.458385506346609,9.562833621473724,-16.796798086695155
5.468385506346609,15.984424376247349,-11.413639515710045
5.4692808914426045,16.568521189236403,-10.918764763648731
5.479280891442604,21.76824120492051,-5.185058426536812
5.479694178897907,21.99088575151174,-4.947294308970806
5.489694178897907,26.772143024628978,0.8973470153558862
